,LineNumber,Accel_X,Accel_Y,Accel_Z,Velocity,RealTime,Label
351,7308,-0.55,0.48,-0.73,21.2,2022-03-04 10:25:39.393,7
352,7328,-0.54,0.45,-0.61,21.2,2022-03-04 10:25:39.493,7
353,7350,-0.6,0.56,-0.74,21.2,2022-03-04 10:25:39.596,7
354,7370,-0.73,0.46,-0.44,21.2,2022-03-04 10:25:39.691,7
355,7390,-0.51,0.39,0.52,21.2,2022-03-04 10:25:39.790,7
356,7410,-1.08,0.42,0.37,21.2,2022-03-04 10:25:39.890,7
357,7432,-1.23,0.54,-0.56,21.2,2022-03-04 10:25:39.999,7
358,7450,-1.17,0.48,-0.51,21.2,2022-03-04 10:25:40.089,7
359,7472,-1.27,0.64,-0.83,21.2,2022-03-04 10:25:40.198,7
360,7496,-1.31,0.56,-0.7,19.1,2022-03-04 10:25:40.298,7
361,7516,-1.79,0.68,0.42,19.1,2022-03-04 10:25:40.397,7
362,7536,-1.87,0.5,0.48,19.1,2022-03-04 10:25:40.495,7
363,7558,-1.97,0.72,0.73,19.1,2022-03-04 10:25:40.595,7
364,7578,-1.81,0.71,-0.83,19.1,2022-03-04 10:25:40.697,7
365,7598,-2.39,0.77,0.95,19.1,2022-03-04 10:25:40.793,7
366,7618,-2.08,0.76,-0.73,19.1,2022-03-04 10:25:40.896,7
367,7638,-2.17,0.72,-0.51,19.1,2022-03-04 10:25:40.991,7
368,7658,-2.5,0.92,0.32,19.1,2022-03-04 10:25:41.091,7
369,7680,-2.88,0.76,0.74,19.4,2022-03-04 10:25:41.199,7
370,7704,-2.77,0.63,0.42,19.4,2022-03-04 10:25:41.299,7
371,7724,-3.01,0.57,-0.67,19.4,2022-03-04 10:25:41.398,7
372,7744,-2.79,0.57,0.65,19.4,2022-03-04 10:25:41.499,7
373,7766,-3.11,0.57,0.78,19.4,2022-03-04 10:25:41.597,7
374,7786,-2.94,0.69,-0.57,19.4,2022-03-04 10:25:41.699,7
375,7806,-2.9,0.67,0.58,19.4,2022-03-04 10:25:41.798,7
376,7826,-2.71,0.51,0.63,19.4,2022-03-04 10:25:41.896,7
377,7846,-3.08,0.36,0.93,19.4,2022-03-04 10:25:41.995,7
378,7866,-3.35,0.43,-0.59,19.4,2022-03-04 10:25:42.098,7
379,7890,-3.66,-0.19,-0.46,19.4,2022-03-04 10:25:42.195,7
380,7910,-3.13,-0.39,0.44,19.1,2022-03-04 10:25:42.294,7
381,7930,-3.27,-0.35,0.47,19.1,2022-03-04 10:25:42.391,7
382,7950,-3.09,-0.46,0.38,19.1,2022-03-04 10:25:42.490,7
383,7972,-3.21,-0.26,-0.61,19.1,2022-03-04 10:25:42.589,7
384,7994,-2.9,-0.35,-0.65,19.1,2022-03-04 10:25:42.699,7
385,8012,-2.79,-0.43,0.46,19.1,2022-03-04 10:25:42.788,7
386,8034,-3.03,-0.57,-0.69,19.1,2022-03-04 10:25:42.897,7
387,8054,-3.02,-0.64,-0.67,19.1,2022-03-04 10:25:42.997,7
388,8072,-3.21,-0.51,-0.49,19.1,2022-03-04 10:25:43.088,7
389,8098,-3.26,-0.7,0.52,19.1,2022-03-04 10:25:43.197,7
390,8118,-2.69,-0.73,-0.58,19.1,2022-03-04 10:25:43.295,7
391,8138,-2.77,-0.79,-0.67,19.1,2022-03-04 10:25:43.395,7
392,8158,-2.65,-0.93,0.63,19.1,2022-03-04 10:25:43.495,7
393,8180,-2.72,-0.76,0.64,19.1,2022-03-04 10:25:43.594,7
394,8200,-2.75,-0.98,0.47,19.1,2022-03-04 10:25:43.693,7
395,8220,-2.83,-0.86,-0.63,19.1,2022-03-04 10:25:43.791,7
396,8240,-2.59,-1.04,-0.47,19.1,2022-03-04 10:25:43.890,7
397,8262,-3.32,-1.14,0.8,19.1,2022-03-04 10:25:43.999,7
398,8282,-2.54,-1.26,-0.53,19.1,2022-03-04 10:25:44.099,7
399,8306,-2.4,-1.27,-0.58,19.1,2022-03-04 10:25:44.197,7
400,8326,-2.66,-1.31,0.85,18.4,2022-03-04 10:25:44.297,7
401,8346,-3.05,-1.59,1.02,18.4,2022-03-04 10:25:44.396,7
402,8366,-3.0,-1.45,-0.39,18.4,2022-03-04 10:25:44.496,7
403,8388,-2.64,-1.51,0.38,18.4,2022-03-04 10:25:44.596,7
404,8408,-2.97,-1.58,-0.54,18.4,2022-03-04 10:25:44.695,7
405,8428,-2.89,-1.64,-0.48,18.4,2022-03-04 10:25:44.794,7
406,8448,-2.89,-1.85,-0.74,18.4,2022-03-04 10:25:44.894,7
407,8468,-2.97,-1.77,0.65,18.4,2022-03-04 10:25:44.994,7
408,8488,-2.93,-1.86,0.82,18.4,2022-03-04 10:25:45.092,7
409,8512,-3.4,-1.99,-0.73,18.4,2022-03-04 10:25:45.191,7
410,8532,-3.14,-1.91,1.14,16.6,2022-03-04 10:25:45.289,7
411,8554,-3.2,-1.85,-0.58,16.6,2022-03-04 10:25:45.399,7
412,8574,-3.0,-1.84,-0.46,16.6,2022-03-04 10:25:45.498,7
413,8596,-3.4,-2.16,0.69,16.6,2022-03-04 10:25:45.598,7
414,8616,-3.29,-2.11,0.37,16.6,2022-03-04 10:25:45.697,7
415,8636,-3.07,-1.92,0.87,16.6,2022-03-04 10:25:45.796,7
416,8656,-3.79,-2.04,-0.76,16.6,2022-03-04 10:25:45.897,7
417,8676,-3.39,-2.0,1.03,16.6,2022-03-04 10:25:45.995,7
418,8696,-4.28,-1.93,-1.26,16.6,2022-03-04 10:25:46.094,7
419,8716,-3.41,-2.11,-0.6,16.6,2022-03-04 10:25:46.193,7
420,8740,-3.08,-1.87,1.3,18.7,2022-03-04 10:25:46.292,7
421,8760,-3.69,-1.65,1.57,18.7,2022-03-04 10:25:46.392,7
422,8780,-4.57,-1.79,1.18,18.7,2022-03-04 10:25:46.492,7
423,8802,-3.45,-1.7,1.59,18.7,2022-03-04 10:25:46.592,7
424,8824,-3.95,-1.78,1.46,18.7,2022-03-04 10:25:46.699,7
425,8844,-3.38,-1.6,1.27,18.7,2022-03-04 10:25:46.798,7
426,8864,-4.09,-1.67,0.98,18.7,2022-03-04 10:25:46.898,7
427,8882,-2.53,-1.41,1.85,18.7,2022-03-04 10:25:46.987,7
428,8902,-2.54,-1.17,-1.43,18.7,2022-03-04 10:25:47.087,7
429,8928,-1.63,-1.14,0.76,18.7,2022-03-04 10:25:47.195,7
430,8948,-1.51,-1.08,1.03,18.7,2022-03-04 10:25:47.295,7
431,8968,-1.34,-1.19,-1.23,18.7,2022-03-04 10:25:47.397,7
432,8988,-1.15,-1.08,-0.84,18.7,2022-03-04 10:25:47.493,7
433,9010,-0.95,-1.13,-0.84,18.7,2022-03-04 10:25:47.592,7
434,9030,-1.13,-0.82,-0.39,18.7,2022-03-04 10:25:47.695,7
435,9050,-0.93,-0.79,-0.33,18.7,2022-03-04 10:25:47.794,7
436,9070,-0.9,-0.93,0.34,18.7,2022-03-04 10:25:47.892,7
437,9090,-0.9,-0.69,0.45,18.7,2022-03-04 10:25:47.990,7
438,9110,0.78,-0.77,-0.45,18.7,2022-03-04 10:25:48.090,7
439,9136,1.01,-0.59,-0.43,18.7,2022-03-04 10:25:48.199,7
440,9156,-0.55,-0.8,0.45,18.7,2022-03-04 10:25:48.298,7
441,9176,-0.66,-0.78,0.37,18.7,2022-03-04 10:25:48.397,7
442,9196,-0.61,-0.66,0.38,18.7,2022-03-04 10:25:48.496,1
443,9218,0.53,-0.87,-0.9,18.7,2022-03-04 10:25:48.595,1
444,9238,0.71,-0.66,-0.74,18.7,2022-03-04 10:25:48.694,1
445,9258,0.89,-0.64,-0.53,18.7,2022-03-04 10:25:48.794,1
446,9278,0.59,-0.62,0.5,18.7,2022-03-04 10:25:48.893,1
447,9298,0.73,-0.73,0.62,18.7,2022-03-04 10:25:48.998,1
448,9318,1.11,-0.63,-0.57,18.7,2022-03-04 10:25:49.092,1
449,9342,1.17,-0.61,-0.69,21.6,2022-03-04 10:25:49.193,1
450,9362,1.31,-0.34,-0.88,21.6,2022-03-04 10:25:49.290,1
451,9384,0.76,-0.46,1.15,21.6,2022-03-04 10:25:49.399,1
452,9404,0.88,-0.4,0.8,21.6,2022-03-04 10:25:49.498,1
453,9426,0.7,-0.34,-0.55,21.6,2022-03-04 10:25:49.597,1
454,9446,0.78,-0.34,-0.43,21.6,2022-03-04 10:25:49.697,1
455,9466,1.13,-0.46,-0.74,21.6,2022-03-04 10:25:49.798,1
456,9486,1.32,-0.3,0.55,21.6,2022-03-04 10:25:49.896,1
457,9506,0.82,-0.47,0.93,21.6,2022-03-04 10:25:49.995,1
458,9526,1.5,-0.44,-0.93,21.6,2022-03-04 10:25:50.094,1
459,9550,1.61,-0.27,0.75,25.2,2022-03-04 10:25:50.193,1
460,9570,1.92,-0.4,-1.01,25.2,2022-03-04 10:25:50.293,1
461,9590,1.53,-0.53,-0.46,25.2,2022-03-04 10:25:50.392,1
462,9610,1.28,-0.38,1.04,25.2,2022-03-04 10:25:50.491,1
463,9632,1.69,-0.47,-0.62,25.2,2022-03-04 10:25:50.590,1
464,9654,1.36,-0.62,-1.18,25.2,2022-03-04 10:25:50.699,1
465,9674,1.74,-0.39,-0.83,25.2,2022-03-04 10:25:50.798,1
466,9694,1.38,0.57,1.47,25.2,2022-03-04 10:25:50.899,1
467,9714,1.19,0.3,-0.81,25.2,2022-03-04 10:25:50.997,1
468,9734,1.31,0.57,-0.74,25.2,2022-03-04 10:25:51.096,1
469,9758,1.26,-0.4,0.75,28.1,2022-03-04 10:25:51.196,1
470,9778,1.31,0.46,1.1,28.1,2022-03-04 10:25:51.295,1
471,9798,1.39,0.54,1.11,28.1,2022-03-04 10:25:51.394,1
472,9818,1.9,0.63,-0.9,28.1,2022-03-04 10:25:51.495,1
473,9840,2.26,0.53,-0.9,28.1,2022-03-04 10:25:51.593,1
474,9860,1.81,0.51,-1.49,28.1,2022-03-04 10:25:51.692,1
475,9880,1.76,-0.22,1.14,28.1,2022-03-04 10:25:51.792,1
476,9900,1.18,0.54,-1.38,28.1,2022-03-04 10:25:51.890,1
477,9920,1.23,-0.29,0.96,28.1,2022-03-04 10:25:51.992,1
478,9942,0.97,0.31,1.05,28.1,2022-03-04 10:25:52.099,1
479,9966,1.0,-0.17,0.93,31.3,2022-03-04 10:25:52.198,1
480,9986,0.8,0.24,-1.04,31.3,2022-03-04 10:25:52.298,1
481,10006,0.67,0.29,0.57,31.3,2022-03-04 10:25:52.396,1
482,10026,0.55,-0.28,1.14,31.3,2022-03-04 10:25:52.496,1
483,10048,0.66,-0.32,1.07,31.3,2022-03-04 10:25:52.595,1
484,10068,0.92,-0.31,-1.0,31.3,2022-03-04 10:25:52.694,1
485,10088,0.44,0.22,-1.05,31.3,2022-03-04 10:25:52.794,1
486,10108,0.88,-0.35,-1.01,31.3,2022-03-04 10:25:52.893,1
487,10128,0.92,0.17,-1.41,31.3,2022-03-04 10:25:52.993,1
488,10148,0.94,0.36,1.09,31.3,2022-03-04 10:25:53.092,1
489,10172,0.76,-0.24,-1.02,34.6,2022-03-04 10:25:53.194,1
490,10192,1.02,-0.37,0.91,34.6,2022-03-04 10:25:53.291,1
491,10212,0.61,-0.79,1.1,34.6,2022-03-04 10:25:53.391,1
492,10232,0.89,-1.36,-0.91,34.6,2022-03-04 10:25:53.491,1
493,10256,0.88,-1.28,-0.65,34.6,2022-03-04 10:25:53.598,1
494,10276,0.97,-1.31,0.51,34.6,2022-03-04 10:25:53.697,1
495,10296,0.94,-1.21,-0.86,34.6,2022-03-04 10:25:53.796,1
496,10316,0.84,-1.21,0.38,34.6,2022-03-04 10:25:53.895,1
497,10336,0.8,-1.39,-0.52,34.6,2022-03-04 10:25:53.996,1
498,10356,1.12,-1.35,0.99,34.6,2022-03-04 10:25:54.099,1
499,10376,0.76,-1.29,0.69,34.6,2022-03-04 10:25:54.194,1
500,10400,0.81,-1.26,1.11,35.3,2022-03-04 10:25:54.293,1
501,10420,0.95,-0.76,-0.8,35.3,2022-03-04 10:25:54.392,1
502,10440,0.41,0.26,0.9,35.3,2022-03-04 10:25:54.492,1
503,10462,0.96,0.18,0.7,35.3,2022-03-04 10:25:54.592,1
504,10482,0.66,0.26,-0.96,35.3,2022-03-04 10:25:54.691,1
505,10504,1.28,-0.57,-1.5,35.3,2022-03-04 10:25:54.799,1
506,10524,0.87,-0.53,-0.83,35.3,2022-03-04 10:25:54.898,1
507,10544,0.91,-0.39,0.63,35.3,2022-03-04 10:25:54.997,1
508,10564,0.65,-0.53,1.08,35.3,2022-03-04 10:25:55.097,1
509,10588,1.31,-0.55,1.29,37.4,2022-03-04 10:25:55.196,1
510,10608,1.05,-0.63,-0.93,37.4,2022-03-04 10:25:55.295,1
511,10628,0.93,-0.54,-1.24,37.4,2022-03-04 10:25:55.394,1
512,10648,1.08,-0.63,-1.06,37.4,2022-03-04 10:25:55.494,1
513,10670,0.76,0.7,-0.61,37.4,2022-03-04 10:25:55.593,1
514,10690,0.85,0.57,1.18,37.4,2022-03-04 10:25:55.692,1
515,10710,-1.14,0.74,1.43,37.4,2022-03-04 10:25:55.792,1
516,10730,1.35,0.7,1.44,37.4,2022-03-04 10:25:55.891,1
517,10750,0.99,-0.74,-1.7,37.4,2022-03-04 10:25:55.990,1
518,10770,1.05,-0.82,0.76,37.4,2022-03-04 10:25:56.090,1
519,10796,-0.83,-0.67,0.67,40.0,2022-03-04 10:25:56.198,1
520,10816,1.13,-0.87,-1.03,40.0,2022-03-04 10:25:56.298,1
521,10836,0.67,-0.66,0.5,40.0,2022-03-04 10:25:56.397,1
522,10856,0.83,-0.48,-1.13,40.0,2022-03-04 10:25:56.497,1
523,10878,0.8,-0.51,-0.88,40.0,2022-03-04 10:25:56.595,1
524,10898,1.47,-0.47,-1.34,40.0,2022-03-04 10:25:56.695,1
525,10918,1.38,-0.51,-0.94,40.0,2022-03-04 10:25:56.794,1
526,10938,1.36,-0.6,-1.11,40.0,2022-03-04 10:25:56.894,1
527,10958,1.84,-0.61,-1.97,40.0,2022-03-04 10:25:56.993,1
528,10978,1.64,-0.57,-1.62,40.0,2022-03-04 10:25:57.094,1
529,11002,1.07,0.65,-2.0,41.4,2022-03-04 10:25:57.191,1
530,11022,1.24,0.4,1.02,41.4,2022-03-04 10:25:57.291,1
531,11042,1.29,0.81,1.56,41.4,2022-03-04 10:25:57.390,1
532,11062,1.12,0.86,-1.97,41.4,2022-03-04 10:25:57.490,1
533,11084,1.07,-0.39,2.15,41.4,2022-03-04 10:25:57.588,1
534,11106,1.81,1.14,-1.77,41.4,2022-03-04 10:25:57.697,1
535,11126,1.2,0.62,1.78,41.4,2022-03-04 10:25:57.797,1
536,11146,1.41,1.14,-1.95,41.4,2022-03-04 10:25:57.896,1
537,11166,-0.84,0.66,1.48,41.4,2022-03-04 10:25:57.995,1
538,11186,-1.24,0.8,2.0,41.4,2022-03-04 10:25:58.095,1
539,11210,-0.75,-0.78,-1.07,44.3,2022-03-04 10:25:58.195,1
540,11230,0.72,-0.6,-1.13,44.3,2022-03-04 10:25:58.293,1
541,11250,-0.35,-0.64,1.2,44.3,2022-03-04 10:25:58.392,1
542,11270,0.96,-0.41,-0.77,44.3,2022-03-04 10:25:58.491,1
543,11292,-0.56,-0.59,-1.46,44.3,2022-03-04 10:25:58.591,1
544,11312,0.51,-0.56,-1.6,44.3,2022-03-04 10:25:58.690,1
545,11332,0.72,-0.62,-0.63,44.3,2022-03-04 10:25:58.791,1
546,11352,0.82,-0.7,-0.89,44.3,2022-03-04 10:25:58.888,1
547,11372,0.76,-0.46,-0.63,44.3,2022-03-04 10:25:58.988,1
548,11392,1.22,-0.61,-0.92,44.3,2022-03-04 10:25:59.088,1
549,11418,0.48,-0.37,-1.05,46.1,2022-03-04 10:25:59.196,1
550,11438,0.68,-0.6,-0.95,46.1,2022-03-04 10:25:59.295,1
551,11458,0.9,-0.42,1.1,46.1,2022-03-04 10:25:59.395,1
552,11478,0.53,-0.78,-0.95,46.1,2022-03-04 10:25:59.494,1
553,11500,0.97,-1.34,-0.76,46.1,2022-03-04 10:25:59.595,1
554,11520,0.53,-1.69,0.53,46.1,2022-03-04 10:25:59.693,1
555,11540,0.74,-1.2,0.81,46.1,2022-03-04 10:25:59.792,10
556,11560,0.84,-1.19,1.19,46.1,2022-03-04 10:25:59.891,10
557,11580,0.79,-1.06,-0.81,46.1,2022-03-04 10:25:59.990,10
558,11600,0.74,-1.31,-1.27,46.1,2022-03-04 10:26:00.090,10
559,11626,0.76,-1.7,-0.98,46.8,2022-03-04 10:26:00.199,10
560,11644,0.8,-1.13,1.2,46.8,2022-03-04 10:26:00.288,10
561,11666,0.97,-1.17,-0.83,46.8,2022-03-04 10:26:00.398,10
562,11686,0.91,-1.1,-0.36,46.8,2022-03-04 10:26:00.498,10
563,11708,0.69,-1.05,0.81,46.8,2022-03-04 10:26:00.596,10
564,11728,1.28,-1.16,-0.52,46.8,2022-03-04 10:26:00.695,10
565,11748,0.96,-1.2,-0.8,46.8,2022-03-04 10:26:00.795,10
566,11768,0.99,-0.83,-0.71,46.8,2022-03-04 10:26:00.894,10
567,11788,0.68,-0.74,0.83,46.8,2022-03-04 10:26:00.992,10
568,11808,0.52,-0.84,-0.7,46.8,2022-03-04 10:26:01.094,10
569,11832,0.4,-0.61,-0.67,46.8,2022-03-04 10:26:01.192,10
570,11852,0.77,-0.84,-0.51,46.8,2022-03-04 10:26:01.290,10
571,11872,0.57,-0.47,0.7,46.8,2022-03-04 10:26:01.390,10
572,11892,0.64,-0.71,0.92,46.8,2022-03-04 10:26:01.490,10
573,11916,0.99,-0.67,-1.07,46.8,2022-03-04 10:26:01.598,10
574,11936,0.94,-0.57,-1.55,46.8,2022-03-04 10:26:01.698,10
575,11956,-0.71,-0.47,1.11,46.8,2022-03-04 10:26:01.798,10
576,11976,0.61,-0.26,-0.67,46.8,2022-03-04 10:26:01.898,10
577,11996,1.28,-0.78,-0.62,46.8,2022-03-04 10:26:01.997,10
578,12016,0.81,-0.66,0.63,46.8,2022-03-04 10:26:02.099,10
579,12040,0.63,-0.76,-0.65,47.9,2022-03-04 10:26:02.194,10
580,12060,0.91,-0.39,-1.03,47.9,2022-03-04 10:26:02.294,10
581,12080,0.37,-0.55,0.51,47.9,2022-03-04 10:26:02.392,10
582,12100,1.03,-0.54,-0.99,47.9,2022-03-04 10:26:02.492,10
583,12122,0.7,-0.51,0.82,47.9,2022-03-04 10:26:02.591,10
584,12142,0.84,-0.43,0.75,47.9,2022-03-04 10:26:02.691,10
585,12162,1.12,-0.35,0.53,47.9,2022-03-04 10:26:02.789,10
586,12184,0.62,-0.62,-1.13,47.9,2022-03-04 10:26:02.899,10
587,12204,0.86,-0.69,1.46,47.9,2022-03-04 10:26:02.999,10
588,12222,0.63,-0.48,-0.91,47.9,2022-03-04 10:26:03.088,10
589,12244,0.73,-0.46,-1.14,47.9,2022-03-04 10:26:03.199,10
590,12268,0.49,-0.5,-1.19,48.6,2022-03-04 10:26:03.299,10
591,12288,0.84,-0.56,0.59,48.6,2022-03-04 10:26:03.396,10
592,12308,-0.63,-0.66,0.77,48.6,2022-03-04 10:26:03.496,10
593,12330,-0.57,-0.72,-0.39,48.6,2022-03-04 10:26:03.594,4
594,12350,1.13,-0.92,0.92,48.6,2022-03-04 10:26:03.693,4
595,12370,-0.34,-0.96,-0.87,48.6,2022-03-04 10:26:03.792,4
596,12390,-0.39,-1.08,0.98,48.6,2022-03-04 10:26:03.892,4
597,12410,0.29,-1.09,-0.8,48.6,2022-03-04 10:26:03.990,4
598,12430,0.71,-0.83,-0.74,48.6,2022-03-04 10:26:04.090,4
599,12454,-0.51,-0.94,-0.44,48.6,2022-03-04 10:26:04.190,4
600,12474,0.45,-1.14,0.84,48.2,2022-03-04 10:26:04.290,4
601,12496,0.78,-1.21,0.68,48.2,2022-03-04 10:26:04.399,4
602,12516,0.69,-1.43,-0.54,48.2,2022-03-04 10:26:04.498,4
603,12538,0.32,-1.44,-0.69,48.2,2022-03-04 10:26:04.597,4
604,12558,0.37,-1.35,-0.98,48.2,2022-03-04 10:26:04.696,4
605,12578,0.69,-1.42,-0.56,48.2,2022-03-04 10:26:04.796,4
606,12598,0.35,-1.58,0.61,48.2,2022-03-04 10:26:04.896,4
607,12618,0.5,-1.77,0.61,48.2,2022-03-04 10:26:04.996,4
608,12638,0.85,-1.86,-0.96,48.2,2022-03-04 10:26:05.092,4
609,12662,0.8,-1.73,-0.8,48.2,2022-03-04 10:26:05.193,4
610,12682,0.54,-1.94,-0.65,46.1,2022-03-04 10:26:05.291,4
611,12702,0.95,-1.75,-0.75,46.1,2022-03-04 10:26:05.390,4
612,12722,0.63,-2.13,-0.85,46.1,2022-03-04 10:26:05.490,4
613,12744,0.45,-1.87,-0.93,46.1,2022-03-04 10:26:05.589,4
614,12766,0.86,-1.86,0.65,46.1,2022-03-04 10:26:05.698,4
615,12786,0.87,-1.99,0.53,46.1,2022-03-04 10:26:05.798,4
616,12806,1.05,-1.8,-0.66,46.1,2022-03-04 10:26:05.899,4
617,12826,0.8,-2.03,0.8,46.1,2022-03-04 10:26:05.997,4
618,12846,1.14,-1.85,0.45,46.1,2022-03-04 10:26:06.096,4
619,12870,0.69,-1.75,-1.03,46.1,2022-03-04 10:26:06.195,4
620,12890,1.03,-1.93,-1.5,42.1,2022-03-04 10:26:06.295,4
621,12910,0.51,-1.65,-1.21,42.1,2022-03-04 10:26:06.396,4
622,12930,0.87,-1.89,-1.07,42.1,2022-03-04 10:26:06.492,4
623,12952,0.98,-2.01,-1.64,42.1,2022-03-04 10:26:06.591,4
624,12972,0.96,-1.85,-1.45,42.1,2022-03-04 10:26:06.690,4
625,12992,1.49,-1.83,-1.48,42.1,2022-03-04 10:26:06.790,4
626,13014,1.57,-2.25,1.2,42.1,2022-03-04 10:26:06.899,4
627,13034,1.32,-2.11,-1.0,42.1,2022-03-04 10:26:06.999,4
628,13054,0.56,-1.97,-1.41,42.1,2022-03-04 10:26:07.099,4
629,13078,0.98,-1.85,0.56,42.1,2022-03-04 10:26:07.199,4
630,13098,0.58,-1.78,-0.69,38.9,2022-03-04 10:26:07.297,4
631,13118,0.9,-1.79,0.49,38.9,2022-03-04 10:26:07.397,4
632,13138,0.74,-1.81,1.03,38.9,2022-03-04 10:26:07.496,4
633,13160,-1.09,-1.83,-0.79,38.9,2022-03-04 10:26:07.594,4
634,13180,0.71,-1.68,0.69,38.9,2022-03-04 10:26:07.695,4
635,13200,0.78,-1.58,0.62,38.9,2022-03-04 10:26:07.794,4
636,13220,0.85,-1.75,-0.83,38.9,2022-03-04 10:26:07.893,4
637,13240,0.41,-1.51,-1.02,38.9,2022-03-04 10:26:07.991,4
638,13260,-0.47,-1.39,-0.64,38.9,2022-03-04 10:26:08.096,4
639,13284,0.43,-1.12,0.6,38.9,2022-03-04 10:26:08.190,4
640,13306,0.5,-1.05,-0.64,34.9,2022-03-04 10:26:08.299,4
641,13326,0.42,-1.06,0.45,34.9,2022-03-04 10:26:08.398,4
642,13346,0.45,-0.78,-0.75,34.9,2022-03-04 10:26:08.498,4
643,13368,0.29,-0.82,-0.96,34.9,2022-03-04 10:26:08.596,4
644,13388,0.61,-0.75,0.55,34.9,2022-03-04 10:26:08.696,4
645,13408,0.65,-0.66,-0.32,34.9,2022-03-04 10:26:08.795,4
646,13428,0.76,-0.69,-0.47,34.9,2022-03-04 10:26:08.894,4
647,13448,0.6,-0.62,-0.54,34.9,2022-03-04 10:26:08.997,4
648,13468,0.33,-0.72,-0.67,34.9,2022-03-04 10:26:09.094,4
649,13488,0.47,-0.67,0.41,34.9,2022-03-04 10:26:09.195,4
650,13510,0.39,-0.43,0.56,32.4,2022-03-04 10:26:09.282,4
651,13530,0.59,-0.43,-0.63,32.4,2022-03-04 10:26:09.384,4
652,13552,0.65,-0.42,-0.86,32.4,2022-03-04 10:26:09.490,4
653,13574,-0.35,-0.51,-0.58,32.4,2022-03-04 10:26:09.590,4
654,13596,-0.39,-0.46,-0.57,32.4,2022-03-04 10:26:09.698,4
655,13616,0.3,-0.44,-0.5,32.4,2022-03-04 10:26:09.799,4
656,13636,0.33,-0.56,-0.63,32.4,2022-03-04 10:26:09.897,4
657,13656,-0.46,-1.03,-0.68,32.4,2022-03-04 10:26:09.996,4
658,13676,0.36,-1.25,-0.77,32.4,2022-03-04 10:26:10.096,4
659,13700,0.45,-1.06,-0.48,32.4,2022-03-04 10:26:10.195,4
660,13720,0.37,-1.12,0.53,28.8,2022-03-04 10:26:10.294,4
661,13740,0.55,-1.07,-0.64,28.8,2022-03-04 10:26:10.394,4
662,13760,0.26,-1.25,-1.14,28.8,2022-03-04 10:26:10.494,4
663,13782,0.55,-1.35,-0.41,28.8,2022-03-04 10:26:10.594,4
664,13802,0.54,-1.46,0.52,28.8,2022-03-04 10:26:10.693,4
665,13822,0.5,-1.58,-0.41,28.8,2022-03-04 10:26:10.792,4
666,13844,0.42,-1.46,-1.31,28.8,2022-03-04 10:26:10.899,4
667,13864,0.28,-1.52,-0.86,28.8,2022-03-04 10:26:10.998,4
668,13884,0.37,-1.52,-0.47,28.8,2022-03-04 10:26:11.098,4
669,13904,0.45,-1.61,0.48,28.8,2022-03-04 10:26:11.197,4
670,13928,0.52,-1.48,0.43,22.7,2022-03-04 10:26:11.296,4
671,13948,0.47,-1.61,-0.42,22.7,2022-03-04 10:26:11.396,4
672,13968,0.37,-1.71,-0.62,22.7,2022-03-04 10:26:11.495,4
673,13990,-0.29,-1.4,-0.91,22.7,2022-03-04 10:26:11.595,4
674,14010,0.26,-1.45,-0.66,22.7,2022-03-04 10:26:11.694,4
675,14030,0.36,-1.54,0.3,22.7,2022-03-04 10:26:11.795,4
676,14050,0.48,-1.58,0.39,22.7,2022-03-04 10:26:11.894,4
677,14070,0.45,-1.56,-0.44,22.7,2022-03-04 10:26:11.992,4
678,14090,0.48,-1.5,-0.41,22.7,2022-03-04 10:26:12.093,4
679,14114,0.35,-1.56,-0.37,22.7,2022-03-04 10:26:12.190,4
680,14134,0.45,-1.61,-0.26,15.5,2022-03-04 10:26:12.290,4
681,14156,0.36,-1.6,-0.78,15.5,2022-03-04 10:26:12.398,4
682,14176,-0.25,-1.48,-0.72,15.5,2022-03-04 10:26:12.497,4
683,14198,0.28,-1.48,-0.4,15.5,2022-03-04 10:26:12.597,4
684,14218,0.57,-1.74,0.39,15.5,2022-03-04 10:26:12.697,4
685,14238,0.44,-1.37,-0.47,15.5,2022-03-04 10:26:12.795,4
686,14258,0.31,-1.49,-0.45,15.5,2022-03-04 10:26:12.895,4
687,14278,0.24,-1.36,-0.31,15.5,2022-03-04 10:26:12.995,4
688,14298,0.18,-1.14,-0.26,15.5,2022-03-04 10:26:13.095,4
689,14322,0.27,-1.05,-0.51,15.5,2022-03-04 10:26:13.192,4
690,14342,0.17,-0.59,0.21,8.3,2022-03-04 10:26:13.293,4
691,14362,0.25,-0.49,-0.27,8.3,2022-03-04 10:26:13.391,4
692,14382,0.16,-0.47,-0.3,8.3,2022-03-04 10:26:13.491,4
693,14404,-0.2,-0.44,-0.29,8.3,2022-03-04 10:26:13.590,4
694,14426,0.14,-0.47,-0.38,8.3,2022-03-04 10:26:13.699,4
695,14446,0.15,-0.41,-0.27,8.3,2022-03-04 10:26:13.798,4
696,14466,-0.27,-0.32,-0.18,8.3,2022-03-04 10:26:13.897,4
697,14486,0.11,-0.25,-0.22,8.3,2022-03-04 10:26:13.996,4
698,14506,-0.21,-0.09,-0.24,8.3,2022-03-04 10:26:14.096,4
699,14530,0.14,0.4,-0.25,8.3,2022-03-04 10:26:14.195,4
700,14550,-0.3,1.03,-0.25,3.2,2022-03-04 10:26:14.294,4
701,14570,-0.33,1.45,0.09,3.2,2022-03-04 10:26:14.394,4
